PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
2072548803,renovate[bot],build(deps): update rust crate process_control to v5 - autoclosed,closed,2024-09-15T03:27:07Z,,2024-09-28T11:42:14Z,📦 dependencies,master,renovate/process_control-5.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2071903702,renovate[bot],build(deps): update rust crate once_cell to 1.20.0 - autoclosed,closed,2024-09-14T03:20:28Z,,2024-09-16T16:40:36Z,📦 dependencies,master,renovate/once_cell-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2071733511,renovate[bot],build(deps): update rust crate unicode-width to 0.2.0,closed,2024-09-13T22:07:38Z,2024-10-03T15:26:00Z,2024-10-03T15:26:00Z,📦 dependencies,master,renovate/unicode-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2070155258,kidonng,perf(fish): Skip unnecessary indirection in starship init fish,closed,2024-09-13T06:50:27Z,2024-09-17T20:54:13Z,2024-09-17T20:54:13Z,,master,faster-fish-init,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2060127535,renovate[bot],build(deps): lock file maintenance,closed,2024-09-09T04:24:49Z,2024-09-09T04:24:51Z,2024-09-09T04:24:52Z,📦 dependencies,master,renovate/lockfile-maintenance,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2059719166,spearkkk,docs(preset): Add deep oceanic next preset,closed,2024-09-08T13:06:32Z,,2024-11-10T05:35:26Z,,master,master,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2058581121,renovate[bot],build(deps): update rust crate serde to 1.0.210,closed,2024-09-06T19:31:40Z,2024-09-06T19:31:42Z,2024-09-06T19:31:42Z,📦 dependencies,master,renovate/serde-monorepo,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2058522627,renovate[bot],build(deps): update pest crates to 2.7.12,closed,2024-09-06T18:47:24Z,2024-09-06T18:47:26Z,2024-09-06T18:47:26Z,📦 dependencies,master,renovate/pest-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2058373276,renovate[bot],build(deps): update rust crate starship-battery to 0.10.0,closed,2024-09-06T16:55:23Z,2024-09-06T16:55:25Z,2024-09-06T16:55:25Z,📦 dependencies,master,renovate/starship-battery-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2057397020,ThorstenHans,chore: fix typo in comment to make spell-check pass,closed,2024-09-06T07:40:10Z,2024-09-06T19:30:56Z,2024-09-06T19:30:56Z,,master,fix/nimble-typo,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2057367420,ThorstenHans,feat(spin): add new module for Spin,open,2024-09-06T07:22:16Z,,,,master,feature/spin-module,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2055125127,remi-guan,docs(presets): add owo preset,open,2024-09-05T09:05:12Z,,,,master,master,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2054582638,renovate[bot],build(deps): update rust crate serde_json to 1.0.128,closed,2024-09-05T01:45:22Z,2024-09-05T01:45:24Z,2024-09-05T01:45:24Z,📦 dependencies,master,renovate/serde_json-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2052876430,zaira-bibi,"fix: Fixed ""Click to download TOML"" links",closed,2024-09-04T08:50:13Z,2024-09-12T08:38:04Z,2024-09-12T08:38:04Z,,master,fix-toml-download-links,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2052028792,MahmoudESSE,feat(git_commit): add a option to toggle hash in git_commit,open,2024-09-03T20:42:24Z,,,,master,git-commit-disable-hash,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2051093500,probaku1234,feat(python): detect pixi and ipynb files,closed,2024-09-03T12:04:55Z,2024-09-26T08:53:18Z,2024-09-26T08:53:18Z,,master,feat/python_pixi_ipynb_file_detect,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2048612709,renovate[bot],build(deps): lock file maintenance,closed,2024-09-02T03:15:42Z,2024-09-02T03:15:44Z,2024-09-02T03:15:44Z,📦 dependencies,master,renovate/lockfile-maintenance,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2048422838,HeyItsGilbert,fix(init/pwsh): preserve ViModeChangeHandler,closed,2024-09-01T21:17:55Z,2024-12-27T10:11:45Z,2024-12-27T10:11:45Z,,master,patch-1,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2047901325,jGDarkness,docs: $PROFILE config for PowerShell 7+,open,2024-08-31T22:42:18Z,,,,master,profile-PS-7-plus,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2047414857,renovate[bot],build(deps): update rust crate indexmap to 2.5.0,closed,2024-08-31T00:41:56Z,2024-08-31T00:41:58Z,2024-08-31T00:41:58Z,📦 dependencies,master,renovate/indexmap-2.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2044269671,B1kku,docs(presets): Add gradle icon to nerd-font-symbols preset,closed,2024-08-29T14:56:51Z,2024-09-12T08:37:37Z,2024-09-12T08:37:37Z,,master,gradle-nerd-font,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2044157340,xxchan,feat: Adds a Disk Used module,open,2024-08-29T14:14:01Z,,,,master,xxchan/disk,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2036533268,renovate[bot],build(deps): lock file maintenance,closed,2024-08-26T04:44:11Z,2024-08-26T04:44:13Z,2024-08-26T04:44:13Z,📦 dependencies,master,renovate/lockfile-maintenance,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2035238384,itoshkov,fix: Improve the contrast for pastel-powerline preset,open,2024-08-24T08:10:36Z,,,,master,improve-pastel-contrast,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2035202492,renovate[bot],build(deps): update rust crate serde to 1.0.209,closed,2024-08-24T06:59:24Z,2024-08-24T06:59:26Z,2024-08-24T06:59:26Z,📦 dependencies,master,renovate/serde-monorepo,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2035202384,renovate[bot],build(deps): update rust crate guess_host_triple to 0.1.4,closed,2024-08-24T06:59:08Z,2024-08-24T06:59:10Z,2024-08-24T06:59:10Z,📦 dependencies,master,renovate/guess_host_triple-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2034866094,renovate[bot],build(deps): update rust crate serde_json to 1.0.127,closed,2024-08-23T21:10:35Z,2024-08-24T05:25:23Z,2024-08-24T05:25:23Z,📦 dependencies,master,renovate/serde_json-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2025902984,spearkkk,docs: add new preset oceanic-next,closed,2024-08-19T15:49:12Z,,2024-08-24T14:09:17Z,,master,master,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2024778905,renovate[bot],build(deps): update dependency dprint/dprint-plugin-markdown to v0.17.6,closed,2024-08-19T04:30:03Z,2024-08-22T04:02:07Z,2024-08-22T04:02:07Z,📦 dependencies,master,renovate/dprint-plugins,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2024764955,injust,"docs(config, preset): fix Buf module config docs and No Empty Icons preset",closed,2024-08-19T04:13:06Z,2024-08-21T07:22:23Z,2024-08-21T07:22:23Z,,master,buf-preset,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2023958821,cutwater,feat(python): detect pyenv shell outside the python source tree,closed,2024-08-17T09:22:05Z,,2024-08-18T11:37:26Z,,master,pyenv-detect-shell,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2023634305,nickconway,feat(direnv): allow direnv to detect environment variables,closed,2024-08-16T21:22:14Z,2024-12-27T10:25:15Z,2024-12-27T10:25:15Z,,master,feat(direnv)/detect-env-vars,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2022545184,pavelzw,docs: Mention pixi PS1 in docs,closed,2024-08-16T08:32:34Z,2024-08-18T15:17:28Z,2024-08-18T15:17:28Z,,master,pixi-ps1,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2019191128,AminulLS,fix: get php version in windows,closed,2024-08-14T12:30:31Z,,2024-08-14T12:34:49Z,,master,patch-1,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2016351872,oblivikun,feat: hacky mksh support,open,2024-08-13T05:46:16Z,,,,master,master,,,,,,,,,True,,178991158,"47037, 2039, None, None"
2015476145,TheNumberOne,fix(directory): before_repo_root_style without repo_root_style,open,2024-08-12T16:33:35Z,,,,master,master,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2015039209,injust,docs(preset): add `git_commit` tag symbol to Nerd Font Symbols preset,closed,2024-08-12T13:09:19Z,2024-08-18T16:11:36Z,2024-08-18T16:11:36Z,,master,git-tag-nf,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2014800624,injust,docs(git_commit): add extra trailing space to `tag_symbol`,closed,2024-08-12T11:10:11Z,2024-09-12T08:38:17Z,2024-09-12T08:38:17Z,,master,git-tag,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2014565057,Jervx,docs(nodejs): Add missing `.nvmrc` to `detect_files` option,closed,2024-08-12T09:12:18Z,2024-08-18T15:28:28Z,2024-08-18T15:28:28Z,,master,docs/config,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2014173529,renovate[bot],build(deps): lock file maintenance,closed,2024-08-12T04:17:33Z,2024-08-12T04:17:35Z,2024-08-12T04:17:35Z,📦 dependencies,master,renovate/lockfile-maintenance,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2014088663,renovate[bot],build(deps): update dependency vitepress to ^1.3.2,closed,2024-08-12T02:17:15Z,2024-08-12T02:17:18Z,2024-08-12T02:17:18Z,📦 dependencies,master,renovate/npm,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2013337968,kboshold,fix(fish): add missing arguments for fish transient prompt functions,closed,2024-08-10T08:36:34Z,2024-10-13T20:21:31Z,2024-10-13T20:21:31Z,,master,master,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2012303630,mrichar1,feat(directory): Add separate repo_truncation_symbol to directory module,open,2024-08-09T12:23:58Z,,,,master,repo_truncation_symbol,,,,,,,davidkna,,False,,178991158,"47037, 2039, None, None"
2011837872,renovate[bot],build(deps): update rust crate versions to 6.3.2,closed,2024-08-09T07:22:13Z,2024-08-09T07:22:15Z,2024-08-09T07:22:15Z,📦 dependencies,master,renovate/versions-6.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2010447404,james-thorne-canva,fix(git_status): read proper name for core.fsmonitor flag,closed,2024-08-08T12:38:32Z,2024-08-18T15:19:27Z,2024-08-18T15:19:27Z,,master,patch-1,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2009132758,rymcol,feat: add muted moss theme preset,open,2024-08-07T19:59:43Z,,,,master,theme/muted-moss,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2003060734,renovate[bot],build(deps): lock file maintenance,closed,2024-08-05T03:49:31Z,2024-08-05T03:49:33Z,2024-08-05T03:49:33Z,📦 dependencies,master,renovate/lockfile-maintenance,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2003060527,renovate[bot],build(deps): update dependency dprint/dprint-plugin-typescript to v0.91.6,closed,2024-08-05T03:49:15Z,2024-08-05T03:49:17Z,2024-08-05T03:49:17Z,📦 dependencies,master,renovate/dprint-plugins,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2002473686,xxchan,feat(rust): show date for nightly toolchain,open,2024-08-04T06:16:32Z,,,,master,xxchan/patch,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2001939382,samuelallan72,feat: ignore configured commands for cmd_duration notify,open,2024-08-03T08:33:26Z,,,,master,cmd-duration-ignore,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2001310987,renovate[bot],build(deps): update rust crate regex to 1.10.6,closed,2024-08-02T18:20:56Z,2024-08-02T18:20:58Z,2024-08-02T18:20:58Z,📦 dependencies,master,renovate/regex-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
2000906156,renovate[bot],build(deps): update embarkstudios/cargo-deny-action action to v2,closed,2024-08-02T14:29:52Z,2024-08-05T18:00:10Z,2024-08-05T18:00:10Z,📦 dependencies,master,renovate/embarkstudios-cargo-deny-action-2.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1999877161,renovate[bot],build(deps): update rust crate serde_json to 1.0.122,closed,2024-08-02T03:56:23Z,2024-08-02T03:56:25Z,2024-08-02T03:56:25Z,📦 dependencies,master,renovate/serde_json-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1997603251,renovate[bot],build(deps): update rust crate indexmap to 2.3.0,closed,2024-08-01T04:36:27Z,2024-08-01T04:36:29Z,2024-08-01T04:36:29Z,📦 dependencies,master,renovate/indexmap-2.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1997414487,renovate[bot],build(deps): update toml crates,closed,2024-08-01T01:33:00Z,2024-08-01T01:33:02Z,2024-08-01T01:33:02Z,📦 dependencies,master,renovate/toml-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1997414224,renovate[bot],build(deps): update clap crates,closed,2024-08-01T01:32:42Z,2024-08-01T01:32:44Z,2024-08-01T01:32:44Z,📦 dependencies,master,renovate/clap-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1996584827,soraxas,feat(directory): Fallback to original string when contract failed,open,2024-07-31T14:45:46Z,,,,master,fixes-empty-directory-str,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1993410058,renovate[bot],build(deps): update rust crate serde_json to 1.0.121,closed,2024-07-30T01:52:47Z,2024-07-30T07:10:49Z,2024-07-30T07:10:49Z,📦 dependencies,master,renovate/serde_json-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1992706307,github-actions[bot],chore(master): release 1.21.0,closed,2024-07-29T17:16:47Z,2024-10-17T18:20:05Z,2024-10-17T18:20:05Z,autorelease: tagged,master,release-please--branches--master--components--starship,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1992314051,fu050409,fix(python): improve parsing of `pyvenv.cfg` files,closed,2024-07-29T13:56:28Z,2024-08-12T16:25:04Z,2024-08-12T16:25:04Z,,master,fix/py-venv-path,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1991512076,mihakrajnc,feat(unity): add unity module,open,2024-07-29T07:06:19Z,,,,master,unity-module,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1991402346,akinomyoga,fix(bash): fix variable leak in Bash integration,closed,2024-07-29T05:42:17Z,2024-07-29T19:43:41Z,2024-07-29T19:43:41Z,,master,bash-fixes,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1991374770,akinomyoga,docs(config): fix typos,closed,2024-07-29T05:15:32Z,2024-07-29T19:44:30Z,2024-07-29T19:44:30Z,,master,docs-config-typo,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1991325160,matchai,docs(i18n): new Crowdin updates,closed,2024-07-29T04:21:31Z,2024-10-17T18:20:57Z,2024-10-17T18:20:57Z,,master,i18n_master,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1991134551,renovate[bot],build(deps): lock file maintenance,closed,2024-07-29T00:35:32Z,2024-07-29T00:35:35Z,2024-07-29T00:35:35Z,📦 dependencies,master,renovate/lockfile-maintenance,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1990063883,github-actions[bot],chore(master): release 1.20.1,closed,2024-07-26T20:16:32Z,2024-07-27T09:07:23Z,2024-07-27T09:07:23Z,autorelease: tagged,master,release-please--branches--master--components--starship,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1990042203,osamaqarem,"fix: add ""v"" prefix to the version in the download URL when the version flag is specified",closed,2024-07-26T20:02:01Z,,2024-07-26T20:05:54Z,,master,patch-1,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1989978017,davidkna,fix(ci): move to macos-latest image,closed,2024-07-26T19:03:52Z,2024-07-26T20:15:55Z,2024-07-26T20:15:55Z,,master,fix-ci,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1989884212,matchai,docs(i18n): new Crowdin updates,closed,2024-07-26T17:55:09Z,2024-07-27T09:08:07Z,2024-07-27T09:08:07Z,,master,i18n_master,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1988322296,davidkna,chore: cargo fmt,closed,2024-07-25T20:46:42Z,2024-07-26T06:42:46Z,2024-07-26T06:42:46Z,,master,fmt,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1988300464,renovate[bot],build(deps): update rust crate starship-battery to 0.9.1,closed,2024-07-25T20:28:34Z,2024-07-26T10:05:40Z,2024-07-26T10:05:40Z,📦 dependencies,master,renovate/starship-battery-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1988287349,renovate[bot],build(deps): update toml crates,closed,2024-07-25T20:17:30Z,2024-07-26T08:04:55Z,2024-07-26T08:04:55Z,📦 dependencies,master,renovate/toml-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1988107231,renovate[bot],build(deps): update clap crates to 4.5.11,closed,2024-07-25T18:17:33Z,2024-07-26T08:04:41Z,2024-07-26T08:04:41Z,📦 dependencies,master,renovate/clap-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1988106262,renovate[bot],build(deps): update crate-ci/typos action to v1.23.5,closed,2024-07-25T18:17:01Z,2024-07-26T10:05:31Z,2024-07-26T10:05:31Z,📦 dependencies,master,renovate/crate-ci-typos-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1986781358,injust,fix(preset): fix typo in Open Policy Agent module format string,closed,2024-07-25T06:27:49Z,2024-07-25T18:15:34Z,2024-07-25T18:15:34Z,,master,patch-2,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1986105671,davidkna,chore: bump deps and address clippy warnings,closed,2024-07-24T19:29:48Z,2024-07-25T20:17:06Z,2024-07-25T20:17:06Z,,master,bump-deps-and-clippy,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1984051279,renovate[bot],build(deps): update clap crates,closed,2024-07-23T19:50:33Z,2024-07-24T23:02:25Z,2024-07-24T23:02:25Z,📦 dependencies,master,renovate/clap-crates,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1982146051,renovate[bot],build(deps): update rust crate shadow-rs to 0.30.0,closed,2024-07-22T22:20:52Z,2024-07-24T19:48:00Z,2024-07-24T19:48:00Z,📦 dependencies,master,renovate/shadow-rs-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1982145861,renovate[bot],build(deps): update crate-ci/typos action to v1.23.3,closed,2024-07-22T22:20:40Z,2024-07-24T19:46:15Z,2024-07-24T19:46:15Z,📦 dependencies,master,renovate/crate-ci-typos-1.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1980372879,renovate[bot],build(deps): update rust crate mockall to 0.13.0,closed,2024-07-22T04:44:30Z,2024-07-24T19:46:34Z,2024-07-24T19:46:34Z,📦 dependencies,master,renovate/mockall-0.x,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1979544168,st1020,feat(fish): support async prompt,closed,2024-07-20T15:13:17Z,,2024-08-31T02:36:16Z,,master,feat/fish-support-async-prompt,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1979516096,DanielKneipp,feat(mojo): add module for Mojo language,closed,2024-07-20T13:49:41Z,2024-08-18T16:12:39Z,2024-08-18T16:12:39Z,,master,mojo-lang,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1979486736,st1020,fix(fish): improve fish transient prompt,closed,2024-07-20T12:09:05Z,2024-07-29T19:59:17Z,2024-07-29T19:59:17Z,,master,feat/improve-fish-transient-prompt,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1974936684,nanianlisao,docs(configuration): 'symbol' as Option and Variable should not be translated,closed,2024-07-18T02:40:59Z,,2024-07-18T03:17:30Z,,master,patch-1,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1974755617,ekorchmar,feat(hostname): add option to replace hostnames with aliases,closed,2024-07-17T23:36:51Z,2024-08-12T16:26:35Z,2024-08-12T16:26:35Z,,master,hostname_aliases,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1973673914,yvan-sraka,Remove `🌐` symbol in plain text symbols preset,closed,2024-07-17T13:03:07Z,,2024-07-17T13:17:39Z,,master,patch-1,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1973376693,mirsella,fix(module/os): use the right symbol for archlinux,closed,2024-07-17T10:29:39Z,,2024-07-17T15:46:53Z,,master,master,,,,,,,,,False,,178991158,"47037, 2039, None, None"
1969766862,larswirzenius,chore: Minor changes to use more idiomatic Rust (integer max values; complicates nested expressions),closed,2024-07-15T16:10:51Z,2024-07-24T19:06:41Z,2024-07-24T19:06:41Z,,master,liw/clippy,,,,,,,,,False,,178991158,"47037, 2039, None, None"
