PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
2304146733,GerardEst,docs: add clarification for sourceLocale location in angular.json,closed,2025-01-29T10:13:58Z,,2025-01-29T11:08:16Z,"area: docs, adev: preview",main,patch-1,,,,,,,pkozlowski-opensource,,False,,24195339,"96964, 25867, None, None"
2304124615,gerard-acc,docs: add clarification for sourceLocale location in angular.json,closed,2025-01-29T10:03:31Z,,2025-01-29T10:07:49Z,,main,patch-1,,,,,,,devversion,,False,,24195339,"96964, 25867, None, None"
2303987188,crisbeto,fix(elements): not setting initial value on signal-based input,closed,2025-01-29T08:50:07Z,,2025-01-29T16:50:30Z,"action: merge, target: patch, area: elements",main,59757/elements-signal-inputs,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2303299354,physicx237,docs: fix programmatic-rendering example,closed,2025-01-28T22:04:06Z,,2025-01-29T18:54:13Z,"action: merge, target: patch, area: docs",main,docs-fix-programmatic-rendering,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2303173650,angular-robot,docs: update Angular CLI help [18.2.x],closed,2025-01-28T20:35:31Z,,2025-01-29T18:53:23Z,"action: merge, target: lts, merge: caretaker note, area: docs",18.2.x,update-cli-help-angular-angular-18.2.x-78a50b793a08b143bd3c44d36c1c69d4b596703c428ebc38fd3469f1704ae415,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2303115847,dgp1130,docs: updates versioning docs to recommend that fixes in an RC period be released as a `-next` release prior to hitting stable,closed,2025-01-28T19:58:54Z,,2025-01-29T18:52:49Z,"action: merge, target: patch, area: docs",main,caretaking-rc,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2303104324,dgp1130,docs: link to Tailwind docs about Angular CLI integration,closed,2025-01-28T19:51:54Z,,2025-02-13T15:00:59Z,"action: merge, target: patch, area: docs",main,tailwind-doc,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2303007413,josephperrott,build: lock file maintenance ,closed,2025-01-28T18:51:12Z,,2025-01-29T16:49:49Z,"action: merge, area: build & ci, merge: caretaker note, target: minor, PullApprove: disable",main,pr-takeover-59621,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2302829631,crisbeto,Decouple platform-server from animations,closed,2025-01-28T17:12:44Z,,2025-01-29T18:52:21Z,"action: merge, area: core, area: server, target: minor",main,server-noop-animations,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2302766579,josephperrott,ci: prevent renovate from updating @bazel/ibazel,closed,2025-01-28T16:41:50Z,,2025-01-28T18:17:37Z,"action: merge, area: build & ci, target: patch",main,dont-update-ibazel,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2302670364,JeevanMahesha,docs: update template syntax to new control flow,open,2025-01-28T16:01:30Z,,,area: docs,main,feat/keyvalue-control-flow,,,,,,,"pkozlowski-opensource, JeanMeche",,False,,24195339,"96964, 25867, None, None"
2302457976,LuckyT89,docs(docs-infra): fix gammatical error in two way binding with plain …,closed,2025-01-28T14:37:38Z,,2025-01-28T17:48:12Z,"action: merge, target: patch, area: docs-infra, area: docs",main,documentation-grammer-fix,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2302394662,crisbeto,fix(compiler): report unterminated quotes in interpolations,open,2025-01-28T14:12:58Z,,,"target: patch, area: compiler",main,59507/interpolation-unterminated-quote,,,,,,,,,True,,24195339,"96964, 25867, None, None"
2302394374,luangong,docs(core): Fix typo in documentation of linkedSignal,closed,2025-01-28T14:12:49Z,,2025-01-28T18:14:23Z,"action: merge, area: core, target: patch, merge: caretaker note, area: docs",main,patch-1,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2302107278,angular-robot,build: update dependency @bazel/ibazel to ^0.25.0 - autoclosed,closed,2025-01-28T12:15:09Z,,2025-01-28T19:30:32Z,"area: build & ci, state: blocked, target: patch",main,ng-renovate/bazel-setup,,,,,,,devversion,,False,,24195339,"96964, 25867, None, None"
2301979331,devversion,ci: configure merge tool to enforce mandatory PR statuses,closed,2025-01-28T11:20:19Z,,2025-01-28T11:53:37Z,"action: merge, area: build & ci, target: patch",main,enforce-checks,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2301709846,hawkgs,build: revert back to @bazel/ibazel v0.16,closed,2025-01-28T09:10:35Z,,2025-01-28T11:42:41Z,"action: merge, area: build & ci, target: patch",main,build/rollback-ibazel,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2301593074,alan-agius4,build: remove `@angular/common` from Service Worker dependencies,closed,2025-01-28T08:13:28Z,,2025-01-28T12:09:52Z,"action: merge, area: build & ci, target: patch, area: service-worker",main,sw-common-angular,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2301585492,arturovt,refactor(common): simplify `stripTrailingSlash`,open,2025-01-28T08:10:14Z,,,area: common,main,refactor/common-stripTrailingSlash,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2301580853,arturovt,refactor(core): improve `stringify`,open,2025-01-28T08:07:25Z,,,area: core,main,refactor/core-stringify-improve-speed,,,,,,,pkozlowski-opensource,,False,,24195339,"96964, 25867, None, None"
2301423558,angular-robot,build: update github/codeql-action action to v3.28.6,closed,2025-01-28T06:12:40Z,,2025-01-28T08:08:49Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/scorecard-action,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2301421882,angular-robot,build: update babel dependencies to v7.26.9,closed,2025-01-28T06:11:05Z,,2025-02-14T19:15:18Z,"action: merge, area: build & ci, target: minor",main,ng-renovate/babel-dependencies,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2300809883,arturovt,refactor(common): drop platform check in `LCPImageObserver`,open,2025-01-27T20:49:23Z,,,area: common,main,refactor/common-LCPImageObserver,,,,,,,pkozlowski-opensource,,False,,24195339,"96964, 25867, None, None"
2300804520,arturovt,refactor(forms): remove `_checkFormPresent` and move directly to `ngOnChanges`,open,2025-01-27T20:45:51Z,,,area: forms,main,refactor/forms-formGroup-checkFormPresent,,,,,,,crisbeto,,False,,24195339,"96964, 25867, None, None"
2300775817,thePunderWoman,refactor(core): clean up when blocks fail to fetch or hydrate,open,2025-01-27T20:29:38Z,,,"action: review, area: core, target: patch",main,hydration-cleanup,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2300645435,tamimbost,Update NG0500.md,closed,2025-01-27T19:11:34Z,,2025-01-27T19:22:55Z,,main,patch-1,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2300540312,JeanMeche,refactor(core): `stream` & `loader` are mutually exclusive for `resource`,closed,2025-01-27T18:16:05Z,,2025-02-04T17:46:16Z,area: core,main,resource/exclusive-stream-loader,,,,,,,alxhub,,False,,24195339,"96964, 25867, None, None"
2300425391,andrewseguin,docs: add drag and drop guide,open,2025-01-27T17:19:26Z,,,"area: docs, adev: preview",main,dnd-docs,,,,,,,pkozlowski-opensource,,False,,24195339,"96964, 25867, None, None"
2300172058,pkozlowski-opensource,PR 59678 for 19.1.x,closed,2025-01-27T15:24:23Z,,2025-01-27T15:49:53Z,"action: merge, area: core, target: patch",19.1.x,pr_59678_19_1,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2300137747,hawkgs,docs(docs-infra): fix header layout for tablets,closed,2025-01-27T15:08:53Z,,2025-01-27T16:07:58Z,"action: merge, target: patch, area: docs-infra, area: docs",main,docs/fix-header-for-tablet,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2299945827,hawkgs,docs: fix AnimationGroupMetadata description,open,2025-01-27T13:42:03Z,,,"merge: caretaker note, area: docs",main,docs/anim-group-metadata-description-fix,,,,,,,alxhub,,False,,24195339,"96964, 25867, None, None"
2299748168,arturovt,refactor(docs-infra): allow home animation to be cleaned up properly,closed,2025-01-27T12:07:45Z,,2025-02-03T21:52:20Z,"action: merge, target: patch, area: docs-infra, adev: preview",main,refactor/docs-homeAnimationDispose,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2299420483,alan-agius4,fix(platform-browser): prepend `baseHref` to `sourceMappingURL` in CSS content,closed,2025-01-27T09:23:01Z,,2025-01-29T16:44:23Z,"action: merge, area: core, target: patch, core: stylesheets",main,css-sourcemap-external,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2299138805,JeanMeche,docs(docs-infra): remove non-necessary files from playground zip.,closed,2025-01-27T06:12:09Z,,2025-01-28T19:34:26Z,"action: merge, target: patch, area: docs-infra, area: docs, adev: preview",main,docs/zip-files,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2298770728,JeanMeche,docs(docs-infra): Remove leading path from zipped files.,closed,2025-01-26T19:15:38Z,,2025-01-28T19:33:25Z,"action: merge, target: patch, area: docs-infra, area: docs, adev: preview",main,docs/zip-path,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2298705453,wi-phy,docs: fix typo in signals-interop.md,closed,2025-01-26T16:42:55Z,,2025-01-27T08:55:48Z,"action: merge, target: patch, area: docs",main,patch-1,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2298705048,arturovt,fix(core): release `hasPendingTasks` observers,open,2025-01-26T16:41:52Z,,,area: core,main,fix/core-hasPendingTasks-unsubscribe,,,,,,,alxhub,,False,,24195339,"96964, 25867, None, None"
2298432403,shaymolcho,Added missing periods and colons for consistency,closed,2025-01-26T05:55:34Z,,2025-01-27T13:28:46Z,area: docs,main,main,,,,,,,devversion,,False,,24195339,"96964, 25867, None, None"
2298291419,arturovt,fix(core): check whether application is destroyed before printing hydration stats,closed,2025-01-25T20:28:09Z,,2025-01-29T16:43:37Z,"action: merge, area: core, target: patch",main,fix/core-check-appRef-destroyed-before-hydration-stats,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2298214000,arturovt,refactor(common): drop platform check in `PreconnectLinkChecker`,closed,2025-01-25T16:33:45Z,,2025-01-27T16:22:46Z,"action: merge, area: common, target: patch",main,refactor/common-PreconnectLinkChecker,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2298063347,json-derulo,fix(core): use custom data attribute as identifyer for test components,open,2025-01-25T09:19:47Z,,,area: core,main,test-element-id,,,,,,,thePunderWoman,,False,,24195339,"96964, 25867, None, None"
2298027390,crisbeto,docs: add template string to supported literals,closed,2025-01-25T08:03:00Z,,2025-01-27T08:26:16Z,"action: merge, target: minor, area: docs, adev: preview",main,template-literal-doc,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2297559705,andrewseguin,docs: fix broken material.angular.io test harness links,closed,2025-01-24T20:19:42Z,,2025-01-27T09:22:52Z,"action: merge, target: patch, area: docs",main,harness-docs-links,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2297328407,alxhub,Resource fixes,closed,2025-01-24T18:00:46Z,,2025-01-28T08:40:31Z,"action: merge, area: core, target: minor",main,experimental/resource/fix-initial-state,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2297116473,angular-robot,docs: update Angular CLI help [19.1.x],closed,2025-01-24T16:16:09Z,,2025-01-24T19:42:33Z,"action: merge, target: patch, merge: caretaker note, area: docs",19.1.x,update-cli-help-angular-angular-19.1.x-c2a0131ae73cac70fea46dac4279cac334e6bb2276f807a54e333a40ef701d34,,,,,,,"kirjs, kirjs",,False,,24195339,"96964, 25867, None, None"
2297026214,arturovt,refactor(common): drop `ngIf` assert template error in production,open,2025-01-24T15:27:02Z,,,"action: review, area: common, target: patch, action: presubmit",main,refactor/common-drop-ngif-error-message,,,,,,,"alxhub, pkozlowski-opensource, atscott",,False,,24195339,"96964, 25867, None, None"
2296943341,arturovt,refactor(router): remove unused code,closed,2025-01-24T14:44:28Z,,2025-01-28T08:38:36Z,"action: merge, area: router, target: patch",main,refactor/router-testing-module-drop-unused-code,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2296936996,arturovt,fix(common): clean up `urlChanges` subscribers when root scope is destroyed,open,2025-01-24T14:41:04Z,,,"action: cleanup, area: common, target: patch",main,fix/common-upgrade-location-shim-complete-urlChanges,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2296776401,arturovt,refactor(service-worker): drop error messages in production,open,2025-01-24T13:18:20Z,,,area: service-worker,main,refactor/service-worker-drop-error-messages,,,,,,,pkozlowski-opensource,,False,,24195339,"96964, 25867, None, None"
2296586832,crisbeto,fix(core): ensure type is preserved during HMR,closed,2025-01-24T11:40:01Z,,2025-01-24T16:17:01Z,"action: merge, area: core, target: patch",main,hmr-type,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2296465947,angular-robot,docs: update Angular CLI help [main],closed,2025-01-24T10:30:05Z,,2025-01-24T11:31:38Z,"action: merge, target: minor, area: docs",main,update-cli-help-angular-angular-main-a1f8e3fe19f99028d6d6ef80681e7efd069adcf9d8cba3f456f1e92b5a0b533c,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2296443538,arturovt,refactor(common): simplify null/undefined check in `keyvalue` pipe,closed,2025-01-24T10:18:05Z,,2025-01-24T11:45:09Z,"action: merge, area: common, target: patch",main,refactor/common-keyvalue-null-undefined,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2296309384,pkozlowski-opensource,refactor(core): reuse directive instantiate logic (#59633),closed,2025-01-24T09:09:31Z,,2025-01-24T10:00:55Z,"action: merge, area: core, target: patch",19.1.x,runtime_refactors_patch,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2296267597,crisbeto,fix(core): avoid confusion between let value and internal data structures,open,2025-01-24T08:44:12Z,,,"action: review, area: core, target: patch",main,59504/let-container,,,,,,,pkozlowski-opensource,,False,,24195339,"96964, 25867, None, None"
2296211202,pkozlowski-opensource,test: update golden files,closed,2025-01-24T08:08:55Z,,2025-01-24T08:28:01Z,"action: merge, target: patch",19.1.x,19_1_build_symbols,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2295635559,seabasso,fix(platform-browser): Update pseudoevent created by createMouseSpecialEvent to populate `_originalEvent` property,closed,2025-01-23T23:45:46Z,,2025-01-27T09:29:04Z,"action: merge, area: core, target: patch, merge: squash commits, requires: TGP",main,events,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2295523109,atscott,Add some notes to zoneless docs to address some issues,open,2025-01-23T22:24:19Z,,,"target: patch, area: docs, core: zoneless",main,zonelessdocs2,,,,,,,alxhub,,False,,24195339,"96964, 25867, None, None"
2295502062,seabasso,fix(platform-browser): Update pseudoevent created by createMouseSpecialEvent to populate `_originalEvent` property,closed,2025-01-23T22:10:37Z,,2025-01-23T23:38:16Z,requires: TGP,main,main,,,,,,,alxhub,,False,,24195339,"96964, 25867, None, None"
2295369190,LuxDie,docs: replace word in using-component-harnesses.md,closed,2025-01-23T20:52:06Z,,2025-01-24T10:29:22Z,"action: merge, target: patch, area: docs",main,patch-3,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2295246709,dgp1130,docs: sort `application` and `browser-esbuild` builders first,closed,2025-01-23T19:31:39Z,,2025-01-23T22:27:55Z,"action: merge, target: patch, area: docs",main,builder-reorder,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2295202824,pkozlowski-opensource,refactor(core): reuse host directive resolution logic,closed,2025-01-23T19:03:35Z,,2025-01-28T10:31:33Z,"action: merge, area: core, target: patch",main,runtime_refactor_directives_matching,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2295076362,arturovt,refactor(common): inline supports check in `slice` pipe,open,2025-01-23T17:54:10Z,,,area: common,main,refactor/common-slice-pipe-supports,,,,,,,crisbeto,,False,,24195339,"96964, 25867, None, None"
2294802053,arturovt,refactor(docs-infra): allow home to be cleaned up,closed,2025-01-23T15:41:30Z,,2025-01-27T09:27:23Z,"action: merge, target: patch, area: docs-infra, adev: preview",main,refactor/docs-infra-home-component,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2294351988,LuxDie,docs: add missing word on components-scenarios.md,closed,2025-01-23T12:12:38Z,,2025-01-23T22:26:27Z,"action: merge, target: patch, area: docs",main,patch-1,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2294347952,LuxDie,Add missing word in components-scenarios.md,closed,2025-01-23T12:10:32Z,,2025-01-23T22:25:53Z,"action: merge, target: patch, area: docs",main,patch-2,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2294278185,cexbrayat,refactor(core): remove unused `APP_EFFECT_SCHEDULER` in effect code,open,2025-01-23T11:33:03Z,,,area: core,main,refactor/unused-effect-code,,,,,,,alxhub,,False,,24195339,"96964, 25867, None, None"
2294269883,pkozlowski-opensource,refactor(core): simplify attributes extraction logic for ComponentRef,closed,2025-01-23T11:28:29Z,,2025-01-27T12:15:24Z,"action: merge, area: core, target: minor",main,runtime_refactor_component_ref_selectors_and_lifecycle,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2293078931,arturovt,refactor(docs-infra): prevent leak in tutorial component,closed,2025-01-22T20:52:33Z,,2025-01-27T09:26:39Z,"action: merge, target: patch, area: docs-infra, adev: preview",main,refactor/docs-infra-tutorial-load-editor,,,,,,,,,False,,24195339,"96964, 25867, None, None"
2293077644,thePunderWoman,fix(core): fixes test timer-based test flakiness in CI,closed,2025-01-22T20:51:36Z,,2025-01-22T21:27:09Z,"action: merge, area: core, target: patch",main,flakey-test,,,,,,,,,False,,24195339,"96964, 25867, None, None"
